# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.22700e+03 3.49285e+01 3.49285e+01
1.25000e+00 1.16700e+03 2.59615e+01 2.59615e+01
1.42000e+00 1.06700e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.53900e+02 1.56320e+01 1.56320e+01
1.81000e+00 8.33200e+02 1.23369e+01 1.23369e+01
2.04000e+00 7.19300e+02 9.86712e+00 9.86712e+00
2.27000e+00 6.07400e+02 7.81089e+00 7.81089e+00
2.54000e+00 5.13300e+02 6.32456e+00 6.32456e+00
2.82000e+00 4.25200e+02 5.05964e+00 5.05964e+00
3.13000e+00 3.53600e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.92800e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.38800e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.95600e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.57700e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.27100e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.33300e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.69400e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.31000e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.26200e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.42700e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.74000e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.19600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.22800e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.35500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85300e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.04100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49800e-02 1.14018e-03 1.14018e-03
