# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.29900e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.14200e+02 2.41868e+00 2.41868e+00
2.27000e+00 1.00400e+02 1.94165e+00 1.94165e+00
2.54000e+00 8.39500e+01 1.43450e+00 1.43450e+00
2.82000e+00 7.20800e+01 1.16017e+00 1.16017e+00
3.13000e+00 6.02200e+01 9.40213e-01 9.40213e-01
3.46000e+00 5.07900e+01 7.76209e-01 7.76209e-01
3.83000e+00 4.25300e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.49600e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.86000e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.31300e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.87800e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.52200e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.83700e+00 1.46986e-01 1.46986e-01
8.12000e+00 7.92200e+00 1.21264e-01 1.21264e-01
8.87000e+00 6.43500e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.09800e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.11800e+00 6.78823e-02 6.78823e-02
1.20000e+01 3.07900e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.77900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.59900e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.43100e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.26200e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.42800e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.67000e-02 4.58039e-04 4.58039e-04
