# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.36100e+01 2.26597e+00 2.26597e+00
2.04000e+00 8.69000e+01 1.76207e+00 1.76207e+00
2.27000e+00 7.66700e+01 1.38946e+00 1.38946e+00
2.54000e+00 6.78600e+01 1.12699e+00 1.12699e+00
2.82000e+00 6.00900e+01 9.43663e-01 9.43663e-01
3.13000e+00 5.20200e+01 8.08084e-01 8.08084e-01
3.46000e+00 4.29200e+01 6.51920e-01 6.51920e-01
3.83000e+00 3.66500e+01 5.39073e-01 5.39073e-01
4.22000e+00 3.10300e+01 4.54533e-01 4.54533e-01
4.65000e+00 2.58000e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.08000e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.71200e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.41100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16900e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.19000e+00 1.39703e-01 1.39703e-01
8.12000e+00 7.53000e+00 1.16181e-01 1.16181e-01
8.87000e+00 6.15400e+00 9.62601e-02 9.62601e-02
9.68000e+00 5.00300e+00 8.06226e-02 8.06226e-02
1.06000e+01 4.04900e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.90800e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.70900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.48600e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.42000e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.21400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50300e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.61400e-02 4.44072e-04 4.44072e-04
