# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.24100e+02 1.38221e+01 1.38221e+01
1.25000e+00 4.39000e+02 1.09786e+01 1.09786e+01
1.42000e+00 4.38200e+02 8.91572e+00 8.91572e+00
1.61000e+00 4.12200e+02 7.15891e+00 7.15891e+00
1.81000e+00 3.91400e+02 6.08358e+00 6.08358e+00
2.04000e+00 3.59300e+02 5.23259e+00 5.23259e+00
2.27000e+00 3.24800e+02 4.51774e+00 4.51774e+00
2.54000e+00 2.89900e+02 3.84708e+00 3.84708e+00
2.82000e+00 2.54200e+02 3.17648e+00 3.17648e+00
3.13000e+00 2.21900e+02 2.72947e+00 2.72947e+00
3.46000e+00 1.89200e+02 2.28254e+00 2.28254e+00
3.83000e+00 1.62800e+02 1.87883e+00 1.87883e+00
4.22000e+00 1.37300e+02 1.56525e+00 1.56525e+00
4.65000e+00 1.15000e+02 1.30000e+00 1.30000e+00
5.12000e+00 9.68100e+01 1.08853e+00 1.08853e+00
5.63000e+00 8.00900e+01 9.00777e-01 9.00777e-01
6.19000e+00 6.55300e+01 7.39256e-01 7.39256e-01
6.78000e+00 5.41400e+01 6.18466e-01 6.18466e-01
7.42000e+00 4.45200e+01 5.10784e-01 5.10784e-01
8.12000e+00 3.60000e+01 4.16293e-01 4.16293e-01
8.87000e+00 2.95500e+01 3.49285e-01 3.49285e-01
9.68000e+00 2.41500e+01 2.86356e-01 2.86356e-01
1.06000e+01 1.96600e+01 2.32594e-01 2.32594e-01
1.20000e+01 1.43800e+01 1.70880e-01 1.70880e-01
1.48000e+01 8.51500e+00 1.00285e-01 1.00285e-01
1.97000e+01 4.09600e+00 4.87647e-02 4.87647e-02
2.81000e+01 1.60200e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.69200e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.06200e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.21100e-02 1.09481e-03 1.09481e-03
