# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.33500e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.27100e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.17400e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.06300e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.22800e+02 1.34373e+01 1.34373e+01
2.04000e+00 7.92700e+02 1.06042e+01 1.06042e+01
2.27000e+00 6.67400e+02 8.44808e+00 8.44808e+00
2.54000e+00 5.57300e+02 6.67608e+00 6.67608e+00
2.82000e+00 4.62300e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.81300e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.10000e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.55000e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.06300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67400e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.08300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.63200e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.89600e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.53700e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.43300e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.53800e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.82300e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.26200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.41000e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.37300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.92000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.06700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51100e-02 1.12614e-03 1.12614e-03
