# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.86100e+02 2.74184e+01 2.74184e+01
1.25000e+00 8.57900e+02 2.03002e+01 2.03002e+01
1.42000e+00 8.12400e+02 1.59201e+01 1.59201e+01
1.61000e+00 7.46200e+02 1.26531e+01 1.26531e+01
1.81000e+00 6.63400e+02 1.01193e+01 1.01193e+01
2.04000e+00 5.79200e+02 8.15966e+00 8.15966e+00
2.27000e+00 5.08000e+02 6.70671e+00 6.70671e+00
2.54000e+00 4.34900e+02 5.44243e+00 5.44243e+00
2.82000e+00 3.64500e+02 4.36578e+00 4.36578e+00
3.13000e+00 3.08000e+02 3.64005e+00 3.64005e+00
3.46000e+00 2.57600e+02 3.00832e+00 3.00832e+00
3.83000e+00 2.12400e+02 2.46982e+00 2.46982e+00
4.22000e+00 1.75800e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.44600e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.17800e+02 1.30000e+00 1.30000e+00
5.63000e+00 9.55100e+01 1.08268e+00 1.08268e+00
6.19000e+00 7.81400e+01 8.93197e-01 8.93197e-01
6.78000e+00 6.31200e+01 7.22357e-01 7.22357e-01
7.42000e+00 5.09700e+01 5.83095e-01 5.83095e-01
8.12000e+00 4.11600e+01 4.75395e-01 4.75395e-01
8.87000e+00 3.29600e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.66600e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.14000e+01 2.54951e-01 2.54951e-01
1.20000e+01 1.56800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.19600e+00 1.10064e-01 1.10064e-01
1.97000e+01 4.31500e+00 5.31601e-02 5.31601e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.90200e-01 7.83901e-03 7.83901e-03
5.91000e+01 2.10000e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.55300e-02 1.21037e-03 1.21037e-03
