# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.66300e+02 1.83636e+01 1.83636e+01
1.25000e+00 5.72900e+02 1.40431e+01 1.40431e+01
1.42000e+00 5.57500e+02 1.09481e+01 1.09481e+01
1.61000e+00 5.34400e+02 8.94930e+00 8.94930e+00
1.81000e+00 4.94400e+02 7.40000e+00 7.40000e+00
2.04000e+00 4.48400e+02 6.13514e+00 6.13514e+00
2.27000e+00 3.98000e+02 5.18652e+00 5.18652e+00
2.54000e+00 3.50600e+02 4.33244e+00 4.33244e+00
2.82000e+00 3.04600e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.59600e+02 3.00832e+00 3.00832e+00
3.46000e+00 2.21500e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.88100e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56600e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.30000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.89100e+01 9.83514e-01 9.83514e-01
6.19000e+00 7.25900e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.93500e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.81700e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.90800e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.18100e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.55000e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.07800e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.51200e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.86400e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.17200e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.64100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.69500e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.00700e-01 2.72947e-03 2.72947e-03
8.48000e+01 7.44100e-02 1.12004e-03 1.12004e-03
