# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.81900e+02 3.32415e+00 3.32415e+00
3.46000e+00 2.40500e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.02600e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.69600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.45800e+01 1.05005e+00 1.05005e+00
6.19000e+00 7.74200e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.21200e+01 7.02282e-01 7.02282e-01
7.42000e+00 5.07300e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.10000e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.30000e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.64200e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.12600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55800e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.08500e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.32400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88300e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54100e-02 1.15256e-03 1.15256e-03
