# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.36200e+03 3.86394e+01 3.86394e+01
1.25000e+00 1.29000e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.18600e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.06600e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.25600e+02 1.36561e+01 1.36561e+01
2.04000e+00 7.98600e+02 1.08931e+01 1.08931e+01
2.27000e+00 6.70100e+02 8.66833e+00 8.66833e+00
2.54000e+00 5.58200e+02 6.86804e+00 6.86804e+00
2.82000e+00 4.63200e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.80700e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.09300e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.55900e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.06000e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66400e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.32300e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.55900e+01 9.58175e-01 9.58175e-01
6.78000e+00 6.83100e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.46600e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.35500e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.50800e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.79500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.22900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60200e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.27900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.34100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81600e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52000e-02 1.15000e-03 1.15000e-03
