# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.26000e+02 2.77137e+01 2.77137e+01
1.25000e+00 9.26400e+02 2.17589e+01 2.17589e+01
1.42000e+00 8.86900e+02 1.71479e+01 1.71479e+01
1.61000e+00 8.17500e+02 1.35163e+01 1.35163e+01
1.81000e+00 7.32900e+02 1.08522e+01 1.08522e+01
2.04000e+00 6.47600e+02 8.79318e+00 8.79318e+00
2.27000e+00 5.60900e+02 7.17844e+00 7.17844e+00
2.54000e+00 4.78700e+02 5.78705e+00 5.78705e+00
2.82000e+00 4.04000e+02 4.74342e+00 4.74342e+00
3.13000e+00 3.37800e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.81300e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.31900e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.90400e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.55300e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26200e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.18500e+01 9.01388e-01 9.01388e-01
6.78000e+00 6.57200e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.28200e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.27300e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.40700e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.19300e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.33000e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.59100e-02 1.14018e-03 1.14018e-03
