# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.71100e+01 1.36484e+00 1.36484e+00
2.04000e+00 4.76300e+01 1.12614e+00 1.12614e+00
2.27000e+00 4.24700e+01 9.14385e-01 9.14385e-01
2.54000e+00 4.07300e+01 7.79872e-01 7.79872e-01
2.82000e+00 3.84500e+01 6.81175e-01 6.81175e-01
3.13000e+00 3.51100e+01 6.02080e-01 6.02080e-01
3.46000e+00 3.15500e+01 5.24976e-01 5.24976e-01
3.83000e+00 2.73400e+01 4.40454e-01 4.40454e-01
4.22000e+00 2.41500e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.12300e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.73900e+01 2.64008e-01 2.64008e-01
5.63000e+00 1.45500e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.21400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.01100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.49000e+00 1.34629e-01 1.34629e-01
8.12000e+00 6.99500e+00 1.13071e-01 1.13071e-01
8.87000e+00 5.70000e+00 9.37230e-02 9.37230e-02
9.68000e+00 4.72800e+00 7.87464e-02 7.87464e-02
1.06000e+01 3.90700e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.85100e+00 4.41022e-02 4.41022e-02
1.48000e+01 1.71500e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.35900e-01 1.26178e-02 1.26178e-02
2.81000e+01 3.33200e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.24400e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.49000e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.66200e-02 4.48219e-04 4.48219e-04
