# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.58700e+02 2.06737e+01 2.06737e+01
1.25000e+00 6.59600e+02 1.57648e+01 1.57648e+01
1.42000e+00 6.49100e+02 1.25686e+01 1.25686e+01
1.61000e+00 6.13700e+02 1.01533e+01 1.01533e+01
1.81000e+00 5.65900e+02 8.38153e+00 8.38153e+00
2.04000e+00 5.09700e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.53100e+02 5.91354e+00 5.91354e+00
2.54000e+00 3.95300e+02 4.87032e+00 4.87032e+00
2.82000e+00 3.41400e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.90100e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.48100e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.07200e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.72300e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.43000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.46500e+01 1.05622e+00 1.05622e+00
6.19000e+00 7.76500e+01 8.75957e-01 8.75957e-01
6.78000e+00 6.30800e+01 7.08378e-01 7.08378e-01
7.42000e+00 5.09200e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.12200e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.33400e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.68600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.24200e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.33000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.90100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46000e-02 1.12614e-03 1.12614e-03
