# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.67700e+01 1.71712e+00 1.71712e+00
2.04000e+00 6.24000e+01 1.32280e+00 1.32280e+00
2.27000e+00 5.87600e+01 1.09786e+00 1.09786e+00
2.54000e+00 5.35800e+01 9.06091e-01 9.06091e-01
2.82000e+00 4.83700e+01 7.64853e-01 7.64853e-01
3.13000e+00 4.16900e+01 6.51153e-01 6.51153e-01
3.46000e+00 3.70000e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.16700e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.70900e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.26400e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.84700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.56000e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.28800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.73800e+00 1.32008e-01 1.32008e-01
8.12000e+00 7.13300e+00 1.09124e-01 1.09124e-01
8.87000e+00 5.82400e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.80800e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.89800e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.82800e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.70200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.54500e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.39400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.20600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53700e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.59700e-02 4.28019e-04 4.28019e-04
