# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.47700e+02 1.52315e+01 1.52315e+01
1.25000e+00 4.64700e+02 1.17444e+01 1.17444e+01
1.42000e+00 4.85500e+02 9.64624e+00 9.64624e+00
1.61000e+00 4.77200e+02 8.03243e+00 8.03243e+00
1.81000e+00 4.55700e+02 6.86222e+00 6.86222e+00
2.04000e+00 4.22500e+02 5.81893e+00 5.81893e+00
2.27000e+00 3.83900e+02 4.99800e+00 4.99800e+00
2.54000e+00 3.43700e+02 4.23792e+00 4.23792e+00
2.82000e+00 3.02000e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.64000e+02 3.06757e+00 3.06757e+00
3.46000e+00 2.24600e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.92600e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.63000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.36800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.28400e+01 1.01514e+00 1.01514e+00
6.19000e+00 7.64600e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.22700e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.07400e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.09300e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.33600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.70300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.14800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.18500e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.32100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.42100e-02 1.11212e-03 1.11212e-03
