# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.11800e+02 2.72947e+00 2.72947e+00
2.04000e+00 1.01300e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.83800e+01 1.60424e+00 1.60424e+00
2.54000e+00 7.77300e+01 1.28600e+00 1.28600e+00
2.82000e+00 6.68000e+01 1.04809e+00 1.04809e+00
3.13000e+00 5.67400e+01 8.74586e-01 8.74586e-01
3.46000e+00 4.82100e+01 7.32462e-01 7.32462e-01
3.83000e+00 4.02300e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.27300e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.62000e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.19500e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.80400e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.44800e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.53200e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.73900e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.18900e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.93100e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.05400e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.99000e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.77900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.49500e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.33900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.57300e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.59800e-02 4.44072e-04 4.44072e-04
