# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.70000e+03 4.76760e+01 4.76760e+01
1.25000e+00 1.55800e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.39900e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.21300e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.03000e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.69800e+02 1.16482e+01 1.16482e+01
2.27000e+00 7.23900e+02 9.20489e+00 9.20489e+00
2.54000e+00 5.91400e+02 7.11688e+00 7.11688e+00
2.82000e+00 4.90800e+02 5.75674e+00 5.75674e+00
3.13000e+00 3.96200e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.21500e+02 3.60555e+00 3.60555e+00
3.83000e+00 2.59200e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.08700e+02 2.34094e+00 2.34094e+00
4.65000e+00 1.69200e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.35800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.76000e+01 9.87927e-01 9.87927e-01
6.78000e+00 6.93000e+01 7.89240e-01 7.89240e-01
7.42000e+00 5.56000e+01 6.31585e-01 6.31585e-01
8.12000e+00 4.45100e+01 5.14782e-01 5.14782e-01
8.87000e+00 3.54600e+01 4.20476e-01 4.20476e-01
9.68000e+00 2.81100e+01 3.35410e-01 3.35410e-01
1.06000e+01 2.26300e+01 2.72947e-01 2.72947e-01
1.20000e+01 1.61700e+01 1.93132e-01 1.93132e-01
1.48000e+01 9.36700e+00 1.11000e-01 1.11000e-01
1.97000e+01 4.36500e+00 5.24976e-02 5.24976e-02
2.81000e+01 1.67100e+00 2.11896e-02 2.11896e-02
4.10000e+01 5.80200e-01 7.73692e-03 7.73692e-03
5.91000e+01 2.05600e-01 3.00000e-03 3.00000e-03
8.48000e+01 7.60900e-02 1.25873e-03 1.25873e-03
