# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.54900e+01 6.01082e-01 6.01082e-01
3.46000e+00 3.21100e+01 5.23259e-01 5.23259e-01
3.83000e+00 2.78300e+01 4.38634e-01 4.38634e-01
4.22000e+00 2.42200e+01 3.74833e-01 3.74833e-01
4.65000e+00 2.06200e+01 3.11448e-01 3.11448e-01
5.12000e+00 1.71900e+01 2.54951e-01 2.54951e-01
5.63000e+00 1.41700e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.16800e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.65900e+00 1.48735e-01 1.48735e-01
7.42000e+00 8.06100e+00 1.25320e-01 1.25320e-01
8.12000e+00 6.72600e+00 1.06151e-01 1.06151e-01
8.87000e+00 5.38400e+00 8.70000e-02 8.70000e-02
9.68000e+00 4.49900e+00 7.42496e-02 7.42496e-02
1.06000e+01 3.68800e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.72100e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.64600e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.20800e-01 1.18338e-02 1.18338e-02
2.81000e+01 3.26900e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.19700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54800e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.66500e-02 4.50000e-04 4.50000e-04
