# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.19900e+02 3.08869e+00 3.08869e+00
2.04000e+00 1.06900e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.25400e+01 1.78101e+00 1.78101e+00
2.54000e+00 7.98400e+01 1.39617e+00 1.39617e+00
2.82000e+00 6.93900e+01 1.15209e+00 1.15209e+00
3.13000e+00 5.96400e+01 9.70052e-01 9.70052e-01
3.46000e+00 4.93100e+01 7.84092e-01 7.84092e-01
3.83000e+00 4.12300e+01 6.30079e-01 6.30079e-01
4.22000e+00 3.34800e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.72700e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.28700e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.84700e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.52000e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22000e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.54800e+00 1.50243e-01 1.50243e-01
8.12000e+00 7.95100e+00 1.25877e-01 1.25877e-01
8.87000e+00 6.25700e+00 1.02176e-01 1.02176e-01
9.68000e+00 5.04800e+00 8.42912e-02 8.42912e-02
1.06000e+01 4.12600e+00 7.07672e-02 7.07672e-02
1.20000e+01 3.07100e+00 4.74342e-02 4.74342e-02
1.48000e+01 1.77700e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.57100e-01 1.29865e-02 1.29865e-02
2.81000e+01 3.34200e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.21000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.41500e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.63900e-02 4.58039e-04 4.58039e-04
