# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.32700e+02 1.72467e+01 1.72467e+01
1.25000e+00 5.35600e+02 1.31217e+01 1.31217e+01
1.42000e+00 5.28900e+02 1.03446e+01 1.03446e+01
1.61000e+00 5.08600e+02 8.53815e+00 8.53815e+00
1.81000e+00 4.69300e+02 6.98928e+00 6.98928e+00
2.04000e+00 4.25900e+02 5.91354e+00 5.91354e+00
2.27000e+00 3.79300e+02 4.99800e+00 4.99800e+00
2.54000e+00 3.32200e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.88800e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.48100e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.13200e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.81300e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.52100e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.26700e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.05500e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.65800e+01 9.55196e-01 9.55196e-01
6.19000e+00 7.08700e+01 7.97120e-01 7.97120e-01
6.78000e+00 5.80600e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.69800e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.85300e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.12700e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.51900e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.02300e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.48500e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.77300e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.15600e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.63100e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.70900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.03400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.63000e-02 1.15421e-03 1.15421e-03
