# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.81100e+02 2.91568e+01 2.91568e+01
1.25000e+00 9.60300e+02 2.23862e+01 2.23862e+01
1.42000e+00 9.11600e+02 1.75684e+01 1.75684e+01
1.61000e+00 8.31800e+02 1.38221e+01 1.38221e+01
1.81000e+00 7.49600e+02 1.11319e+01 1.11319e+01
2.04000e+00 6.59500e+02 8.94930e+00 8.94930e+00
2.27000e+00 5.69200e+02 7.30548e+00 7.30548e+00
2.54000e+00 4.81800e+02 5.91354e+00 5.91354e+00
2.82000e+00 4.09400e+02 4.87032e+00 4.87032e+00
3.13000e+00 3.39400e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.82600e+02 3.19531e+00 3.19531e+00
3.83000e+00 2.33100e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.91000e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.56300e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.25600e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01200e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.18100e+01 9.01388e-01 9.01388e-01
6.78000e+00 6.59000e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.31000e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.22900e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.37500e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.72600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.17700e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.30600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.03300e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.49500e-02 1.13230e-03 1.13230e-03
