# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.39700e+02 1.49164e+01 1.49164e+01
1.25000e+00 4.61200e+02 1.16211e+01 1.16211e+01
1.42000e+00 4.70600e+02 9.42550e+00 9.42550e+00
1.61000e+00 4.62600e+02 7.81089e+00 7.81089e+00
1.81000e+00 4.47200e+02 6.70671e+00 6.70671e+00
2.04000e+00 4.08400e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.78500e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.34900e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.97000e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.58500e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.22400e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.88600e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.60200e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10800e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.21700e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.49000e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.12200e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.96700e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.01000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.27000e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.64300e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.13800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.11000e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.32100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77600e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04000e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.47400e-02 1.12004e-03 1.12004e-03
