# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.40900e+01 1.29275e+00 1.29275e+00
2.04000e+00 4.41100e+01 1.07448e+00 1.07448e+00
2.27000e+00 4.34400e+01 9.35094e-01 9.35094e-01
2.54000e+00 4.08800e+01 7.86448e-01 7.86448e-01
2.82000e+00 3.83400e+01 6.81175e-01 6.81175e-01
3.13000e+00 3.42400e+01 5.87963e-01 5.87963e-01
3.46000e+00 3.09900e+01 5.17397e-01 5.17397e-01
3.83000e+00 2.68500e+01 4.32782e-01 4.32782e-01
4.22000e+00 2.43900e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.10400e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.76700e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.47400e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.24800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.02600e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.42700e+00 1.33843e-01 1.33843e-01
8.12000e+00 6.96500e+00 1.12294e-01 1.12294e-01
8.87000e+00 5.80500e+00 9.51315e-02 9.51315e-02
9.68000e+00 4.77100e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.90900e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.84200e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.74100e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.35000e-01 1.26178e-02 1.26178e-02
2.81000e+01 3.42600e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.22100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.68900e-02 9.97046e-04 9.97046e-04
8.48000e+01 1.75200e-02 4.68615e-04 4.68615e-04
