# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.63900e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.49600e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.33000e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.16600e+03 1.84391e+01 1.84391e+01
1.81000e+00 1.00500e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.53600e+02 1.14285e+01 1.14285e+01
2.27000e+00 7.14400e+02 9.08020e+00 9.08020e+00
2.54000e+00 5.89200e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.84000e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.95800e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.23300e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.62000e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.12300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70800e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36600e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.83700e+01 9.70824e-01 9.70824e-01
6.78000e+00 7.03100e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.59000e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.47900e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.58200e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.85000e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.38000e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.40400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51800e-02 1.13230e-03 1.13230e-03
