# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.23600e+03 3.56931e+01 3.56931e+01
1.25000e+00 1.20300e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.11000e+03 2.06155e+01 2.06155e+01
1.61000e+00 1.00000e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.70800e+02 1.26649e+01 1.26649e+01
2.04000e+00 7.60400e+02 1.01922e+01 1.01922e+01
2.27000e+00 6.41000e+02 8.16088e+00 8.16088e+00
2.54000e+00 5.37800e+02 6.48460e+00 6.48460e+00
2.82000e+00 4.48800e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.69400e+02 4.20595e+00 4.20595e+00
3.46000e+00 3.03900e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.47400e+02 2.72029e+00 2.72029e+00
4.22000e+00 2.01900e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.64000e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.31900e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.53000e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.77800e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.45000e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.36500e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.46800e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.76500e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.21300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60400e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.26400e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.31600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.41000e-02 1.11826e-03 1.11826e-03
