# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.20600e+02 3.04138e+00 3.04138e+00
2.04000e+00 1.07200e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.28300e+01 1.72047e+00 1.72047e+00
2.54000e+00 7.99700e+01 1.33810e+00 1.33810e+00
2.82000e+00 6.84000e+01 1.07801e+00 1.07801e+00
3.13000e+00 5.77400e+01 8.96437e-01 8.96437e-01
3.46000e+00 4.86000e+01 7.32462e-01 7.32462e-01
3.83000e+00 4.00600e+01 5.90339e-01 5.90339e-01
4.22000e+00 3.37600e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.76500e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.23100e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.82300e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.86500e+00 1.47757e-01 1.47757e-01
8.12000e+00 7.81400e+00 1.19754e-01 1.19754e-01
8.87000e+00 6.31300e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.20500e+00 8.34865e-02 8.34865e-02
1.06000e+01 4.21800e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.01500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.59800e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.42400e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.20400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52700e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.69400e-02 4.58039e-04 4.58039e-04
