# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.45800e+01 1.49843e+00 1.49843e+00
2.04000e+00 5.34900e+01 1.20104e+00 1.20104e+00
2.27000e+00 5.00900e+01 9.98248e-01 9.98248e-01
2.54000e+00 4.70600e+01 8.42200e-01 8.42200e-01
2.82000e+00 4.34800e+01 7.21803e-01 7.21803e-01
3.13000e+00 3.89000e+01 6.36553e-01 6.36553e-01
3.46000e+00 3.40400e+01 5.37587e-01 5.37587e-01
3.83000e+00 2.92200e+01 4.45982e-01 4.45982e-01
4.22000e+00 2.57400e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.10500e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.78500e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.50400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.24000e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.49000e+00 1.29074e-01 1.29074e-01
8.12000e+00 6.94200e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.71100e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.74400e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.77700e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.86100e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.71000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.31300e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.40500e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.26000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.60100e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.65200e-02 4.50000e-04 4.50000e-04
