# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.49800e+01 1.84716e+00 1.84716e+00
2.04000e+00 6.98800e+01 1.42436e+00 1.42436e+00
2.27000e+00 6.33600e+01 1.15521e+00 1.15521e+00
2.54000e+00 5.63000e+01 9.35094e-01 9.35094e-01
2.82000e+00 5.04600e+01 7.86448e-01 7.86448e-01
3.13000e+00 4.54700e+01 6.94262e-01 6.94262e-01
3.46000e+00 3.92000e+01 5.87963e-01 5.87963e-01
3.83000e+00 3.37000e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.83000e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.36200e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.98000e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.63200e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.34600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.09800e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.11100e+00 1.35724e-01 1.35724e-01
8.12000e+00 7.38000e+00 1.12161e-01 1.12161e-01
8.87000e+00 5.98500e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.94900e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.88000e+00 6.29682e-02 6.29682e-02
1.20000e+01 2.88600e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.76000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.54300e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.40600e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21000e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.39100e-02 9.20217e-04 9.20217e-04
8.48000e+01 1.65400e-02 4.42041e-04 4.42041e-04
