# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.08400e+02 2.16615e+01 2.16615e+01
1.25000e+00 7.04900e+02 1.68808e+01 1.68808e+01
1.42000e+00 6.86300e+02 1.34629e+01 1.34629e+01
1.61000e+00 6.48400e+02 1.08522e+01 1.08522e+01
1.81000e+00 5.91200e+02 8.79318e+00 8.79318e+00
2.04000e+00 5.32300e+02 7.24224e+00 7.24224e+00
2.27000e+00 4.67200e+02 6.04070e+00 6.04070e+00
2.54000e+00 4.05000e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.43100e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.93100e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.44600e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.05800e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.69600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.39900e+01 1.02786e+00 1.02786e+00
6.19000e+00 7.60600e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.14600e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.99500e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.01100e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.24600e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.60600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.08400e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.52100e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.84200e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.18300e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.60200e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.69400e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.03500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.48400e-02 1.12614e-03 1.12614e-03
