# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.11000e+01 1.98595e+00 1.98595e+00
2.04000e+00 7.56000e+01 1.50864e+00 1.50864e+00
2.27000e+00 6.85800e+01 1.23240e+00 1.23240e+00
2.54000e+00 6.11000e+01 9.98248e-01 9.98248e-01
2.82000e+00 5.47100e+01 8.50412e-01 8.50412e-01
3.13000e+00 4.78700e+01 7.43303e-01 7.43303e-01
3.46000e+00 4.11100e+01 6.22896e-01 6.22896e-01
3.83000e+00 3.49000e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.89200e+01 4.18688e-01 4.18688e-01
4.65000e+00 2.45400e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.04000e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.66800e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.38500e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12800e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.19800e+00 1.37768e-01 1.37768e-01
8.12000e+00 7.52500e+00 1.14215e-01 1.14215e-01
8.87000e+00 6.01500e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.98900e+00 7.85684e-02 7.85684e-02
1.06000e+01 4.02800e+00 6.50692e-02 6.50692e-02
1.20000e+01 3.00000e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.76600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.57100e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.38800e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.25000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65700e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.69200e-02 4.42041e-04 4.42041e-04
