# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.70100e+03 4.76760e+01 4.76760e+01
1.25000e+00 1.57500e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.39100e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.22600e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.03700e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.73900e+02 1.17175e+01 1.17175e+01
2.27000e+00 7.29600e+02 9.27200e+00 9.27200e+00
2.54000e+00 6.05600e+02 7.30821e+00 7.30821e+00
2.82000e+00 4.91600e+02 5.75674e+00 5.75674e+00
3.13000e+00 4.00500e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.28100e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.65400e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.14300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.71300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37700e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.89200e+01 9.83514e-01 9.83514e-01
6.78000e+00 7.07600e+01 7.84347e-01 7.84347e-01
7.42000e+00 5.61200e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.48500e+01 5.12640e-01 5.12640e-01
8.87000e+00 3.57600e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.83900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.28800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.64200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.46200e+00 1.10164e-01 1.10164e-01
1.97000e+01 4.42900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82700e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.06500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.40000e-02 1.12446e-03 1.12446e-03
