# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.96300e+01 1.57547e+00 1.57547e+00
2.04000e+00 5.76100e+01 1.24471e+00 1.24471e+00
2.27000e+00 5.38500e+01 1.04062e+00 1.04062e+00
2.54000e+00 4.96400e+01 8.63713e-01 8.63713e-01
2.82000e+00 4.47600e+01 7.29178e-01 7.29178e-01
3.13000e+00 4.01700e+01 6.36553e-01 6.36553e-01
3.46000e+00 3.51800e+01 5.44885e-01 5.44885e-01
3.83000e+00 3.06600e+01 4.60109e-01 4.60109e-01
4.22000e+00 2.58200e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.24800e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.83700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.57700e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.73400e+00 1.31244e-01 1.31244e-01
8.12000e+00 7.00300e+00 1.08374e-01 1.08374e-01
8.87000e+00 5.73500e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.78100e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.85300e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.81200e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.70800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.36800e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.33000e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52900e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.64900e-02 4.50000e-04 4.50000e-04
