# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.24900e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.13700e+02 2.46982e+00 2.46982e+00
2.27000e+00 9.74100e+01 1.86462e+00 1.86462e+00
2.54000e+00 8.18500e+01 1.40801e+00 1.40801e+00
2.82000e+00 7.00500e+01 1.13406e+00 1.13406e+00
3.13000e+00 5.88500e+01 9.30860e-01 9.30860e-01
3.46000e+00 5.08700e+01 7.82432e-01 7.82432e-01
3.83000e+00 4.11400e+01 6.12209e-01 6.12209e-01
4.22000e+00 3.49700e+01 5.12250e-01 5.12250e-01
4.65000e+00 2.82600e+01 4.12311e-01 4.12311e-01
5.12000e+00 2.27700e+01 3.34215e-01 3.34215e-01
5.63000e+00 1.85600e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.49900e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21400e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.90400e+00 1.51093e-01 1.51093e-01
8.12000e+00 8.13500e+00 1.26151e-01 1.26151e-01
8.87000e+00 6.32000e+00 1.01178e-01 1.01178e-01
9.68000e+00 5.24400e+00 8.55862e-02 8.55862e-02
1.06000e+01 4.33100e+00 7.14213e-02 7.14213e-02
1.20000e+01 3.07000e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.79400e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.63400e-01 1.25718e-02 1.25718e-02
2.81000e+01 3.38100e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.25900e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.54500e-02 1.00005e-03 1.00005e-03
8.48000e+01 1.68800e-02 4.66154e-04 4.66154e-04
