# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.30000e+02 1.71493e+01 1.71493e+01
1.25000e+00 5.38300e+02 1.31472e+01 1.31472e+01
1.42000e+00 5.24500e+02 1.03446e+01 1.03446e+01
1.61000e+00 4.90600e+02 8.22192e+00 8.22192e+00
1.81000e+00 4.64200e+02 6.98928e+00 6.98928e+00
2.04000e+00 4.19400e+02 5.85235e+00 5.85235e+00
2.27000e+00 3.77700e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.35400e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.89100e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.47700e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.13000e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.80300e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.51100e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.26200e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.04000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.61600e+01 9.55196e-01 9.55196e-01
6.19000e+00 7.10400e+01 7.97120e-01 7.97120e-01
6.78000e+00 5.77500e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.71500e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.85200e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.13400e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.51900e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.02900e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.47700e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.75300e+00 1.02616e-01 1.02616e-01
1.97000e+01 4.18700e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.62100e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.72500e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.06300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.41700e-02 1.12004e-03 1.12004e-03
