# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.50000e+01 1.65855e+00 1.65855e+00
2.04000e+00 6.31100e+01 1.32439e+00 1.32439e+00
2.27000e+00 6.04700e+01 1.11288e+00 1.11288e+00
2.54000e+00 5.48200e+01 9.20978e-01 9.20978e-01
2.82000e+00 4.80000e+01 7.58222e-01 7.58222e-01
3.13000e+00 4.26700e+01 6.58559e-01 6.58559e-01
3.46000e+00 3.73000e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.22500e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.75500e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.35700e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.97600e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.63100e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.33200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.11200e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.00200e+00 1.34317e-01 1.34317e-01
8.12000e+00 7.36600e+00 1.11396e-01 1.11396e-01
8.87000e+00 6.03300e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.93800e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.96500e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.93200e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.42200e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.37100e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52500e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.65900e-02 4.42041e-04 4.42041e-04
