# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.29100e+03 3.64966e+01 3.64966e+01
1.25000e+00 1.22400e+03 2.74591e+01 2.74591e+01
1.42000e+00 1.12000e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.92800e+02 1.60562e+01 1.60562e+01
1.81000e+00 8.61700e+02 1.26127e+01 1.26127e+01
2.04000e+00 7.32100e+02 9.87623e+00 9.87623e+00
2.27000e+00 6.23100e+02 7.94040e+00 7.94040e+00
2.54000e+00 5.19600e+02 6.36003e+00 6.36003e+00
2.82000e+00 4.32400e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.55200e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.93800e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.39900e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.93800e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.57900e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.28400e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.23900e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.57100e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.27000e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.26700e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.41200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.74800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.15800e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.31100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.71400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49400e-02 1.14018e-03 1.14018e-03
