# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.06400e+01 1.60863e+00 1.60863e+00
2.04000e+00 5.98500e+01 1.28600e+00 1.28600e+00
2.27000e+00 5.62100e+01 1.07299e+00 1.07299e+00
2.54000e+00 5.18300e+01 9.02718e-01 9.02718e-01
2.82000e+00 4.72600e+01 7.74661e-01 7.74661e-01
3.13000e+00 4.22200e+01 6.81175e-01 6.81175e-01
3.46000e+00 3.65200e+01 5.74891e-01 5.74891e-01
3.83000e+00 3.21600e+01 4.92037e-01 4.92037e-01
4.22000e+00 2.70300e+01 4.14005e-01 4.14005e-01
4.65000e+00 2.30600e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.96400e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.62500e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.32400e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.11600e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.84200e+00 1.38224e-01 1.38224e-01
8.12000e+00 7.26800e+00 1.15256e-01 1.15256e-01
8.87000e+00 5.95000e+00 9.59010e-02 9.59010e-02
9.68000e+00 4.86600e+00 8.01561e-02 8.01561e-02
1.06000e+01 4.00600e+00 6.72681e-02 6.72681e-02
1.20000e+01 2.98000e+00 4.54863e-02 4.54863e-02
1.48000e+01 1.73700e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.55500e-01 1.28413e-02 1.28413e-02
2.81000e+01 3.36700e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.23700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.64100e-02 9.90051e-04 9.90051e-04
8.48000e+01 1.73000e-02 4.62277e-04 4.62277e-04
