# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.55900e+02 1.74642e+01 1.74642e+01
1.25000e+00 5.74700e+02 1.37528e+01 1.37528e+01
1.42000e+00 5.74700e+02 1.11400e+01 1.11400e+01
1.61000e+00 5.54500e+02 9.23472e+00 9.23472e+00
1.81000e+00 5.16000e+02 7.68440e+00 7.68440e+00
2.04000e+00 4.67000e+02 6.45136e+00 6.45136e+00
2.27000e+00 4.20600e+02 5.50273e+00 5.50273e+00
2.54000e+00 3.66100e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.18200e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.71600e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.33900e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.95000e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.64000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.36000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11600e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.11200e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.42300e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.07100e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.91000e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.93300e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.21500e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.60100e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07900e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.51100e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.85800e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.18500e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63200e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.74600e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.09700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57500e-02 1.13406e-03 1.13406e-03
