# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.17300e+02 1.93569e+01 1.93569e+01
1.25000e+00 6.30600e+02 1.55361e+01 1.55361e+01
1.42000e+00 6.17600e+02 1.25228e+01 1.25228e+01
1.61000e+00 5.77200e+02 9.99600e+00 9.99600e+00
1.81000e+00 5.44000e+02 8.32166e+00 8.32166e+00
2.04000e+00 4.90400e+02 6.83520e+00 6.83520e+00
2.27000e+00 4.37100e+02 5.70088e+00 5.70088e+00
2.54000e+00 3.79100e+02 4.71699e+00 4.71699e+00
2.82000e+00 3.28100e+02 3.86264e+00 3.86264e+00
3.13000e+00 2.79400e+02 3.23110e+00 3.23110e+00
3.46000e+00 2.35900e+02 2.69258e+00 2.69258e+00
3.83000e+00 1.96400e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.64000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.34900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10400e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.05400e+01 9.99600e-01 9.99600e-01
6.19000e+00 7.40200e+01 8.19329e-01 8.19329e-01
6.78000e+00 5.95600e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.84000e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.92800e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.16700e+01 3.67696e-01 3.67696e-01
9.68000e+00 2.53100e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.07000e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.49200e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.76700e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.18700e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.63200e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.71800e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.04300e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.47500e-02 1.12614e-03 1.12614e-03
