# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.39900e+02 1.44309e+01 1.44309e+01
1.25000e+00 4.55200e+02 1.12361e+01 1.12361e+01
1.42000e+00 4.54700e+02 9.04434e+00 9.04434e+00
1.61000e+00 4.43400e+02 7.40000e+00 7.40000e+00
1.81000e+00 4.26500e+02 6.39062e+00 6.39062e+00
2.04000e+00 3.94200e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.57700e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.23400e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.83200e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.46400e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.12900e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.84200e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56600e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.31200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09400e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.03000e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.51000e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.13800e+01 6.80074e-01 6.80074e-01
7.42000e+00 5.01200e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.05800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.29100e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.67400e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.21400e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.37600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.91100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.10600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58700e-02 1.14018e-03 1.14018e-03
