# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.30800e+02 2.45359e+01 2.45359e+01
1.25000e+00 8.03400e+02 1.85065e+01 1.85065e+01
1.42000e+00 7.55400e+02 1.43840e+01 1.43840e+01
1.61000e+00 6.99200e+02 1.15521e+01 1.15521e+01
1.81000e+00 6.22700e+02 9.30054e+00 9.30054e+00
2.04000e+00 5.43300e+02 7.46324e+00 7.46324e+00
2.27000e+00 4.75800e+02 6.22977e+00 6.22977e+00
2.54000e+00 4.04100e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.44100e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.89000e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.40700e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.00800e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.65500e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.36000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11900e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.06600e+01 1.00901e+00 1.00901e+00
6.19000e+00 7.39700e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.04300e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.88100e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.94000e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.18400e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.57500e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.08100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.49700e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.86200e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.25700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.62800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.10900e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.54000e-02 1.15000e-03 1.15000e-03
