# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.32400e+01 1.81665e+00 1.81665e+00
2.04000e+00 7.04200e+01 1.43056e+00 1.43056e+00
2.27000e+00 6.56300e+01 1.19004e+00 1.19004e+00
2.54000e+00 5.87100e+01 9.70000e-01 9.70000e-01
2.82000e+00 5.25100e+01 8.21340e-01 8.21340e-01
3.13000e+00 4.54900e+01 7.00928e-01 7.00928e-01
3.46000e+00 3.93400e+01 5.94643e-01 5.94643e-01
3.83000e+00 3.32300e+01 4.89183e-01 4.89183e-01
4.22000e+00 2.83100e+01 4.18688e-01 4.18688e-01
4.65000e+00 2.38400e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.95600e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.64500e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.11000e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.92800e+00 1.34826e-01 1.34826e-01
8.12000e+00 7.27200e+00 1.11946e-01 1.11946e-01
8.87000e+00 5.77600e+00 9.12853e-02 9.12853e-02
9.68000e+00 4.67200e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.88300e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.86100e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.72600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.41200e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.37900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.43800e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.75300e-02 4.64004e-04 4.64004e-04
