# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.41800e+03 4.06079e+01 4.06079e+01
1.25000e+00 1.33500e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.21800e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.08200e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.33300e+02 1.38495e+01 1.38495e+01
2.04000e+00 7.92200e+02 1.08931e+01 1.08931e+01
2.27000e+00 6.66100e+02 8.73613e+00 8.73613e+00
2.54000e+00 5.56200e+02 6.96419e+00 6.96419e+00
2.82000e+00 4.52800e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.74600e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.08000e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.51000e+02 2.91204e+00 2.91204e+00
4.22000e+00 2.02000e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.63400e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.31800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.04900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.48400e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.79600e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.41900e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.33600e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.44200e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.76600e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.21000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.59400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.30700e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.34100e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.75000e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.05600e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.71500e-02 1.20208e-03 1.20208e-03
