# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.75100e+03 5.41202e+01 5.41202e+01
1.25000e+00 1.58100e+03 3.80132e+01 3.80132e+01
1.42000e+00 1.43900e+03 2.95296e+01 2.95296e+01
1.61000e+00 1.25800e+03 2.33238e+01 2.33238e+01
1.81000e+00 1.08800e+03 1.80278e+01 1.80278e+01
2.04000e+00 9.06400e+02 1.44267e+01 1.44267e+01
2.27000e+00 7.48700e+02 1.13225e+01 1.13225e+01
2.54000e+00 6.19600e+02 8.59826e+00 8.59826e+00
2.82000e+00 4.94400e+02 6.71193e+00 6.71193e+00
3.13000e+00 4.07400e+02 5.46443e+00 5.46443e+00
3.46000e+00 3.33600e+02 4.21900e+00 4.21900e+00
3.83000e+00 2.67600e+02 3.26497e+00 3.26497e+00
4.22000e+00 2.14700e+02 2.54951e+00 2.54951e+00
4.65000e+00 1.74000e+02 2.01246e+00 2.01246e+00
5.12000e+00 1.39700e+02 1.65529e+00 1.65529e+00
5.63000e+00 1.11600e+02 1.30000e+00 1.30000e+00
6.19000e+00 8.89100e+01 1.03788e+00 1.03788e+00
6.78000e+00 7.06700e+01 8.23468e-01 8.23468e-01
7.42000e+00 5.63500e+01 6.62118e-01 6.62118e-01
8.12000e+00 4.47500e+01 5.32259e-01 5.32259e-01
8.87000e+00 3.59600e+01 4.33820e-01 4.33820e-01
9.68000e+00 2.86500e+01 3.48855e-01 3.48855e-01
1.06000e+01 2.28700e+01 2.81780e-01 2.81780e-01
1.20000e+01 1.65300e+01 1.93132e-01 1.93132e-01
1.48000e+01 9.48000e+00 1.13547e-01 1.13547e-01
1.97000e+01 4.43500e+00 5.47083e-02 5.47083e-02
2.81000e+01 1.69000e+00 2.11896e-02 2.11896e-02
4.10000e+01 5.82100e-01 7.87147e-03 7.87147e-03
5.91000e+01 2.09100e-01 3.08058e-03 3.08058e-03
8.48000e+01 7.26200e-02 1.23746e-03 1.23746e-03
