# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.97800e+02 2.11294e+01 2.11294e+01
1.25000e+00 6.90400e+02 1.62742e+01 1.62742e+01
1.42000e+00 6.68500e+02 1.30507e+01 1.30507e+01
1.61000e+00 6.19400e+02 1.05361e+01 1.05361e+01
1.81000e+00 5.70500e+02 8.79318e+00 8.79318e+00
2.04000e+00 4.98800e+02 7.14703e+00 7.14703e+00
2.27000e+00 4.32400e+02 5.91354e+00 5.91354e+00
2.54000e+00 3.76900e+02 4.83839e+00 4.83839e+00
2.82000e+00 3.20400e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.72100e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.29600e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.93600e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.61100e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.33000e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.09900e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.95200e+01 1.05304e+00 1.05304e+00
6.19000e+00 7.34500e+01 8.75957e-01 8.75957e-01
6.78000e+00 5.94200e+01 7.08378e-01 7.08378e-01
7.42000e+00 4.81900e+01 5.72451e-01 5.72451e-01
8.12000e+00 3.91000e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.16000e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.55500e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.05000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.50100e+01 1.86815e-01 1.86815e-01
1.48000e+01 8.81500e+00 1.09636e-01 1.09636e-01
1.97000e+01 4.21300e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.63400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.75800e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.06100e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.45700e-02 1.19038e-03 1.19038e-03
