# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.50200e+03 4.27551e+01 4.27551e+01
1.25000e+00 1.39000e+03 3.05941e+01 3.05941e+01
1.42000e+00 1.26700e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.11600e+03 1.77200e+01 1.77200e+01
1.81000e+00 9.72000e+02 1.41209e+01 1.41209e+01
2.04000e+00 8.22000e+02 1.10440e+01 1.10440e+01
2.27000e+00 6.87600e+02 8.79318e+00 8.79318e+00
2.54000e+00 5.67000e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.74800e+02 5.56597e+00 5.56597e+00
3.13000e+00 3.87300e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.18600e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.56100e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07900e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67800e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34400e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.57900e+01 9.51893e-01 9.51893e-01
6.78000e+00 6.92200e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.50700e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.41100e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.54300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.82300e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.36600e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.38100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82700e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.55800e-02 1.14018e-03 1.14018e-03
