# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.54900e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.42600e+03 3.17805e+01 3.17805e+01
1.42000e+00 1.28400e+03 2.37697e+01 2.37697e+01
1.61000e+00 1.15000e+03 1.86815e+01 1.86815e+01
1.81000e+00 9.75200e+02 1.42172e+01 1.42172e+01
2.04000e+00 8.30800e+02 1.11400e+01 1.11400e+01
2.27000e+00 6.92800e+02 8.79318e+00 8.79318e+00
2.54000e+00 5.75400e+02 6.92604e+00 6.92604e+00
2.82000e+00 4.71400e+02 5.56597e+00 5.56597e+00
3.13000e+00 3.88100e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.16100e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.56800e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06600e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67800e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34900e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.66000e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.98200e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.56100e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.39000e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.52600e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.83200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34000e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.04900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.48900e-02 1.13230e-03 1.13230e-03
