# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.27500e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.11100e+02 2.38537e+00 2.38537e+00
2.27000e+00 9.35100e+01 1.77409e+00 1.77409e+00
2.54000e+00 8.12100e+01 1.40207e+00 1.40207e+00
2.82000e+00 6.95500e+01 1.12801e+00 1.12801e+00
3.13000e+00 5.89400e+01 9.38616e-01 9.38616e-01
3.46000e+00 4.96000e+01 7.60592e-01 7.60592e-01
3.83000e+00 4.15600e+01 6.20081e-01 6.20081e-01
4.22000e+00 3.43700e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.79400e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.32300e+01 3.42053e-01 3.42053e-01
5.63000e+00 1.88400e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.51300e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.22400e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.77600e+00 1.49037e-01 1.49037e-01
8.12000e+00 7.93800e+00 1.23329e-01 1.23329e-01
8.87000e+00 6.45200e+00 1.01980e-01 1.01980e-01
9.68000e+00 5.13900e+00 8.41724e-02 8.41724e-02
1.06000e+01 4.12100e+00 6.92965e-02 6.92965e-02
1.20000e+01 3.07900e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.80500e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.73500e-01 1.28281e-02 1.28281e-02
2.81000e+01 3.38400e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.23700e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.50200e-02 9.92472e-04 9.92472e-04
8.48000e+01 1.64600e-02 4.66154e-04 4.66154e-04
