# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.63900e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.52200e+03 3.35410e+01 3.35410e+01
1.42000e+00 1.36600e+03 2.54951e+01 2.54951e+01
1.61000e+00 1.19500e+03 1.94165e+01 1.94165e+01
1.81000e+00 1.01900e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.65700e+02 1.16914e+01 1.16914e+01
2.27000e+00 7.19400e+02 9.14822e+00 9.14822e+00
2.54000e+00 5.97400e+02 7.28011e+00 7.28011e+00
2.82000e+00 4.90600e+02 5.72800e+00 5.72800e+00
3.13000e+00 4.00800e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.25800e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.62800e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13400e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.71800e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37600e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10400e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.75600e+01 9.80306e-01 9.80306e-01
6.78000e+00 7.05800e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.58100e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.46100e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.57000e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.84100e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.25700e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.63600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.38800e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.40700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.68000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85800e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.39900e-02 1.12614e-03 1.12614e-03
