# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.85600e+02 1.30729e+01 1.30729e+01
1.25000e+00 4.04600e+02 1.02883e+01 1.02883e+01
1.42000e+00 4.19600e+02 8.41190e+00 8.41190e+00
1.61000e+00 4.14900e+02 6.98928e+00 6.98928e+00
1.81000e+00 3.91800e+02 5.94643e+00 5.94643e+00
2.04000e+00 3.66700e+02 5.12640e+00 5.12640e+00
2.27000e+00 3.34900e+02 4.40114e+00 4.40114e+00
2.54000e+00 3.00400e+02 3.73363e+00 3.73363e+00
2.82000e+00 2.65900e+02 3.19531e+00 3.19531e+00
3.13000e+00 2.32300e+02 2.69258e+00 2.69258e+00
3.46000e+00 2.01000e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.73000e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.45800e+02 1.58114e+00 1.58114e+00
4.65000e+00 1.22000e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.01900e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.50000e+01 9.42444e-01 9.42444e-01
6.19000e+00 6.95700e+01 7.74919e-01 7.74919e-01
6.78000e+00 5.72600e+01 6.39062e-01 6.39062e-01
7.42000e+00 4.69300e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.80400e+01 4.36578e-01 4.36578e-01
8.87000e+00 3.09900e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.51300e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.03100e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.48100e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.78400e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.19500e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63300e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.77900e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.07400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52400e-02 1.12801e-03 1.12801e-03
