# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.84000e+01 1.35665e+00 1.35665e+00
2.04000e+00 4.86000e+01 1.10422e+00 1.10422e+00
2.27000e+00 4.59400e+01 9.20978e-01 9.20978e-01
2.54000e+00 4.37000e+01 7.86448e-01 7.86448e-01
2.82000e+00 4.00200e+01 6.72681e-01 6.72681e-01
3.13000e+00 3.65700e+01 5.87282e-01 5.87282e-01
3.46000e+00 3.22500e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.85400e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.47000e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.13300e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.82400e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.53400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.28100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.83100e+00 1.32136e-01 1.32136e-01
8.12000e+00 7.17100e+00 1.09225e-01 1.09225e-01
8.87000e+00 5.81700e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.81700e+00 7.57430e-02 7.57430e-02
1.06000e+01 3.87500e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.87200e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.74400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.45400e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.41500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55400e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.66100e-02 4.42041e-04 4.42041e-04
