# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.71300e+02 1.52801e+01 1.52801e+01
1.25000e+00 4.93800e+02 1.20603e+01 1.20603e+01
1.42000e+00 4.92700e+02 9.67678e+00 9.67678e+00
1.61000e+00 4.82400e+02 8.06536e+00 8.06536e+00
1.81000e+00 4.47700e+02 6.70671e+00 6.70671e+00
2.04000e+00 4.10300e+02 5.66480e+00 5.66480e+00
2.27000e+00 3.66800e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.26300e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.89400e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.51100e+02 2.91548e+00 2.91548e+00
3.46000e+00 2.13500e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.81200e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.54900e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.30200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07300e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.85700e+01 9.77394e-01 9.77394e-01
6.19000e+00 7.28700e+01 8.09938e-01 8.09938e-01
6.78000e+00 5.93500e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.87200e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.93500e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.22200e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.58300e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.00500e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.24100e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55400e-02 1.14018e-03 1.14018e-03
