# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.03900e+03 3.05941e+01 3.05941e+01
1.25000e+00 1.01700e+03 2.35372e+01 2.35372e+01
1.42000e+00 9.61500e+02 1.83120e+01 1.83120e+01
1.61000e+00 8.82700e+02 1.45774e+01 1.45774e+01
1.81000e+00 7.83700e+02 1.15521e+01 1.15521e+01
2.04000e+00 6.75000e+02 9.17606e+00 9.17606e+00
2.27000e+00 5.87000e+02 7.55844e+00 7.55844e+00
2.54000e+00 4.92900e+02 5.97746e+00 5.97746e+00
2.82000e+00 4.16700e+02 4.93356e+00 4.93356e+00
3.13000e+00 3.46000e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.86100e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.34600e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.93500e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.56300e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.27500e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.23500e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.63000e+01 7.43303e-01 7.43303e-01
7.42000e+00 5.32600e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.24700e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42700e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.19000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57800e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.19700e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.33500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81200e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53600e-02 1.14634e-03 1.14634e-03
