# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.67200e+01 1.87771e+00 1.87771e+00
2.04000e+00 7.28000e+01 1.45417e+00 1.45417e+00
2.27000e+00 6.69200e+01 1.19097e+00 1.19097e+00
2.54000e+00 6.03100e+01 9.78366e-01 9.78366e-01
2.82000e+00 5.35200e+01 8.15659e-01 8.15659e-01
3.13000e+00 4.69100e+01 7.15891e-01 7.15891e-01
3.46000e+00 4.04900e+01 6.09590e-01 6.09590e-01
3.83000e+00 3.44600e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.95200e+01 4.20119e-01 4.20119e-01
4.65000e+00 2.39000e+01 3.42053e-01 3.42053e-01
5.12000e+00 2.03000e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67100e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36900e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.11600e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.23200e+00 1.37277e-01 1.37277e-01
8.12000e+00 7.47700e+00 1.13569e-01 1.13569e-01
8.87000e+00 5.98900e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.90500e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.04200e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.97900e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.61300e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.40500e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.24900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.66900e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.63400e-02 4.28019e-04 4.28019e-04
