# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.08400e+01 1.99484e+00 1.99484e+00
2.04000e+00 7.73500e+01 1.55708e+00 1.55708e+00
2.27000e+00 6.77000e+01 1.23167e+00 1.23167e+00
2.54000e+00 6.13700e+01 1.00568e+00 1.00568e+00
2.82000e+00 5.43400e+01 8.49588e-01 8.49588e-01
3.13000e+00 4.87400e+01 7.50733e-01 7.50733e-01
3.46000e+00 4.13400e+01 6.30317e-01 6.30317e-01
3.83000e+00 3.49100e+01 5.17397e-01 5.17397e-01
4.22000e+00 2.92200e+01 4.32782e-01 4.32782e-01
4.65000e+00 2.47300e+01 3.62353e-01 3.62353e-01
5.12000e+00 1.98800e+01 2.90689e-01 2.90689e-01
5.63000e+00 1.65100e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.35400e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.12700e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.93000e+00 1.36125e-01 1.36125e-01
8.12000e+00 7.32700e+00 1.13358e-01 1.13358e-01
8.87000e+00 6.00900e+00 9.48472e-02 9.48472e-02
9.68000e+00 4.83100e+00 7.77946e-02 7.77946e-02
1.06000e+01 3.93000e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.90300e+00 4.28019e-02 4.28019e-02
1.48000e+01 1.73900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.37700e-01 1.21594e-02 1.21594e-02
2.81000e+01 3.28800e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.22500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.60600e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.70900e-02 4.64004e-04 4.64004e-04
