# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23800e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.09400e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.55100e+01 1.86387e+00 1.86387e+00
2.54000e+00 8.11200e+01 1.42836e+00 1.42836e+00
2.82000e+00 7.07000e+01 1.18983e+00 1.18983e+00
3.13000e+00 5.95800e+01 9.82293e-01 9.82293e-01
3.46000e+00 5.02200e+01 8.02122e-01 8.02122e-01
3.83000e+00 4.18400e+01 6.46375e-01 6.46375e-01
4.22000e+00 3.37900e+01 5.24309e-01 5.24309e-01
4.65000e+00 2.86700e+01 4.38292e-01 4.38292e-01
5.12000e+00 2.27600e+01 3.52278e-01 3.52278e-01
5.63000e+00 1.88900e+01 2.94109e-01 2.94109e-01
6.19000e+00 1.50300e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22800e+01 1.94165e-01 1.94165e-01
7.42000e+00 9.90300e+00 1.57201e-01 1.57201e-01
8.12000e+00 8.01300e+00 1.29016e-01 1.29016e-01
8.87000e+00 6.45300e+00 1.06668e-01 1.06668e-01
9.68000e+00 5.21500e+00 8.73212e-02 8.73212e-02
1.06000e+01 4.14900e+00 7.15891e-02 7.15891e-02
1.20000e+01 3.04400e+00 4.77074e-02 4.77074e-02
1.48000e+01 1.80000e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.58900e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.36000e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.22200e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.42200e-02 9.90858e-04 9.90858e-04
8.48000e+01 1.70400e-02 4.70106e-04 4.70106e-04
