# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.61800e+02 2.59471e+01 2.59471e+01
1.25000e+00 8.26300e+02 1.95256e+01 1.95256e+01
1.42000e+00 7.85900e+02 1.53052e+01 1.53052e+01
1.61000e+00 7.25300e+02 1.22801e+01 1.22801e+01
1.81000e+00 6.52200e+02 9.93277e+00 9.93277e+00
2.04000e+00 5.69700e+02 8.09568e+00 8.09568e+00
2.27000e+00 4.93200e+02 6.54599e+00 6.54599e+00
2.54000e+00 4.20200e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.58800e+02 4.45982e+00 4.45982e+00
3.13000e+00 3.00100e+02 3.64005e+00 3.64005e+00
3.46000e+00 2.51500e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.08300e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.74700e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.43500e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.17000e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.45900e+01 1.08849e+00 1.08849e+00
6.19000e+00 7.73200e+01 8.95377e-01 8.95377e-01
6.78000e+00 6.20300e+01 7.18679e-01 7.18679e-01
7.42000e+00 5.05800e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.07100e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.27800e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.65200e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.13500e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.55300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.11400e+00 1.10440e-01 1.10440e-01
1.97000e+01 4.31200e+00 5.38516e-02 5.38516e-02
2.81000e+01 1.65100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83400e-01 7.93095e-03 7.93095e-03
5.91000e+01 2.12500e-01 3.08869e-03 3.08869e-03
8.48000e+01 7.58000e-02 1.24016e-03 1.24016e-03
