# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.10700e+03 3.25576e+01 3.25576e+01
1.25000e+00 1.08900e+03 2.45153e+01 2.45153e+01
1.42000e+00 1.02900e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.32200e+02 1.53769e+01 1.53769e+01
1.81000e+00 8.26300e+02 1.22262e+01 1.22262e+01
2.04000e+00 7.19000e+02 9.78008e+00 9.78008e+00
2.27000e+00 6.13300e+02 7.87464e+00 7.87464e+00
2.54000e+00 5.16900e+02 6.29365e+00 6.29365e+00
2.82000e+00 4.33200e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.57700e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.96800e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.43100e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.96900e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.59000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.28200e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.28900e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.70200e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.33000e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.27200e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.40400e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.04800e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.29500e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.67400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.02500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.52700e-02 1.13406e-03 1.13406e-03
