# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.05800e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.71100e+01 2.00808e+00 2.00808e+00
2.27000e+00 8.58400e+01 1.57410e+00 1.57410e+00
2.54000e+00 7.50900e+01 1.26400e+00 1.26400e+00
2.82000e+00 6.58900e+01 1.05603e+00 1.05603e+00
3.13000e+00 5.51200e+01 8.74586e-01 8.74586e-01
3.46000e+00 4.71400e+01 7.26223e-01 7.26223e-01
3.83000e+00 3.98300e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.30200e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.69700e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.21700e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.81400e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.19700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.78800e+00 1.49459e-01 1.49459e-01
8.12000e+00 7.92000e+00 1.23556e-01 1.23556e-01
8.87000e+00 6.25900e+00 9.92472e-02 9.92472e-02
9.68000e+00 5.08600e+00 8.28794e-02 8.28794e-02
1.06000e+01 4.06300e+00 6.72086e-02 6.72086e-02
1.20000e+01 2.96300e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.74800e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.44900e-01 1.24531e-02 1.24531e-02
2.81000e+01 3.33700e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55600e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.66400e-02 4.58039e-04 4.58039e-04
