# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.67400e+03 4.66905e+01 4.66905e+01
1.25000e+00 1.54000e+03 3.37343e+01 3.37343e+01
1.42000e+00 1.38400e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.19700e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.02600e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.61500e+02 1.15521e+01 1.15521e+01
2.27000e+00 7.20600e+02 9.20489e+00 9.20489e+00
2.54000e+00 5.92300e+02 7.21249e+00 7.21249e+00
2.82000e+00 4.83400e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.96900e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.22200e+02 3.60555e+00 3.60555e+00
3.83000e+00 2.61300e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.09800e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70900e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.70900e+01 9.61353e-01 9.61353e-01
6.78000e+00 7.00400e+01 7.74919e-01 7.74919e-01
7.42000e+00 5.53600e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.45400e+01 5.03289e-01 5.03289e-01
8.87000e+00 3.55400e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.82900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.63100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.43600e+00 1.10164e-01 1.10164e-01
1.97000e+01 4.42000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.89300e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.08100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.64500e-02 1.16039e-03 1.16039e-03
