# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.90100e+01 1.40346e+00 1.40346e+00
2.04000e+00 4.68200e+01 1.12614e+00 1.12614e+00
2.27000e+00 4.61400e+01 9.73088e-01 9.73088e-01
2.54000e+00 4.45200e+01 8.38689e-01 8.38689e-01
2.82000e+00 3.96700e+01 7.10634e-01 7.10634e-01
3.13000e+00 3.60300e+01 6.24820e-01 6.24820e-01
3.46000e+00 3.22900e+01 5.46717e-01 5.46717e-01
3.83000e+00 2.88100e+01 4.64004e-01 4.64004e-01
4.22000e+00 2.46200e+01 4.00000e-01 4.00000e-01
4.65000e+00 2.12400e+01 3.36006e-01 3.36006e-01
5.12000e+00 1.79100e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.49600e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.25700e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.04400e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.67400e+00 1.40207e-01 1.40207e-01
8.12000e+00 7.14400e+00 1.17801e-01 1.17801e-01
8.87000e+00 5.85600e+00 9.76166e-02 9.76166e-02
9.68000e+00 4.65700e+00 8.02808e-02 8.02808e-02
1.06000e+01 3.79700e+00 6.59469e-02 6.59469e-02
1.20000e+01 2.83500e+00 4.49444e-02 4.49444e-02
1.48000e+01 1.71900e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.30600e-01 1.29252e-02 1.29252e-02
2.81000e+01 3.39500e-01 5.50727e-03 5.50727e-03
4.10000e+01 1.25000e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.56100e-02 9.97046e-04 9.97046e-04
8.48000e+01 1.73200e-02 4.68615e-04 4.68615e-04
