# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.46700e+02 1.18849e+01 1.18849e+01
1.25000e+00 3.65900e+02 9.42550e+00 9.42550e+00
1.42000e+00 3.75800e+02 7.62168e+00 7.62168e+00
1.61000e+00 3.76700e+02 6.39062e+00 6.39062e+00
1.81000e+00 3.57400e+02 5.44243e+00 5.44243e+00
2.04000e+00 3.36400e+02 4.71699e+00 4.71699e+00
2.27000e+00 3.10900e+02 4.17852e+00 4.17852e+00
2.54000e+00 2.79500e+02 3.54683e+00 3.54683e+00
2.82000e+00 2.49800e+02 2.97321e+00 2.97321e+00
3.13000e+00 2.18500e+02 2.56320e+00 2.56320e+00
3.46000e+00 1.90000e+02 2.24722e+00 2.24722e+00
3.83000e+00 1.64100e+02 1.89737e+00 1.89737e+00
4.22000e+00 1.40700e+02 1.58114e+00 1.58114e+00
4.65000e+00 1.18400e+02 1.26491e+00 1.26491e+00
5.12000e+00 9.93200e+01 1.11328e+00 1.11328e+00
5.63000e+00 8.28600e+01 9.23580e-01 9.23580e-01
6.19000e+00 6.86700e+01 7.74919e-01 7.74919e-01
6.78000e+00 5.64200e+01 6.35689e-01 6.35689e-01
7.42000e+00 4.62800e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.76900e+01 4.36578e-01 4.36578e-01
8.87000e+00 3.09600e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.51000e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.04200e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.49700e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.84700e+00 1.04547e-01 1.04547e-01
1.97000e+01 4.23700e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.64300e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.77300e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.10900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.69600e-02 1.15802e-03 1.15802e-03
