# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.28000e+02 2.78756e+01 2.78756e+01
1.25000e+00 9.24600e+02 2.17816e+01 2.17816e+01
1.42000e+00 8.76200e+02 1.69544e+01 1.69544e+01
1.61000e+00 8.04500e+02 1.34201e+01 1.34201e+01
1.81000e+00 7.23900e+02 1.07856e+01 1.07856e+01
2.04000e+00 6.40500e+02 8.69770e+00 8.69770e+00
2.27000e+00 5.50900e+02 7.05195e+00 7.05195e+00
2.54000e+00 4.72500e+02 5.69210e+00 5.69210e+00
2.82000e+00 4.03300e+02 4.74342e+00 4.74342e+00
3.13000e+00 3.38000e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.81800e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.31000e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.89800e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.56000e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26400e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.01900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.21300e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.61000e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.29100e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.29300e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.43100e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.58600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.20500e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.29600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78500e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05700e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.60200e-02 1.14018e-03 1.14018e-03
