# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.07600e+02 1.90672e+01 1.90672e+01
1.25000e+00 6.13200e+02 1.51822e+01 1.51822e+01
1.42000e+00 6.05800e+02 1.22703e+01 1.22703e+01
1.61000e+00 5.68900e+02 9.84327e+00 9.84327e+00
1.81000e+00 5.25800e+02 8.04114e+00 8.04114e+00
2.04000e+00 4.79100e+02 6.68506e+00 6.68506e+00
2.27000e+00 4.30600e+02 5.64624e+00 5.64624e+00
2.54000e+00 3.72800e+02 4.62385e+00 4.62385e+00
2.82000e+00 3.21100e+02 3.86264e+00 3.86264e+00
3.13000e+00 2.72300e+02 3.13847e+00 3.13847e+00
3.46000e+00 2.30900e+02 2.69258e+00 2.69258e+00
3.83000e+00 1.95400e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.62300e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.35400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10400e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.10300e+01 1.00305e+00 1.00305e+00
6.19000e+00 7.33700e+01 8.22800e-01 8.22800e-01
6.78000e+00 5.95300e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.79000e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.91700e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.17500e+01 3.67696e-01 3.67696e-01
9.68000e+00 2.54200e+01 2.95466e-01 2.95466e-01
1.06000e+01 2.06100e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.49400e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.79700e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.17300e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.62000e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.71000e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.07800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.70900e-02 1.15421e-03 1.15421e-03
