# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.32800e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.27900e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.17800e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.05300e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.19800e+02 1.33405e+01 1.33405e+01
2.04000e+00 7.92800e+02 1.05773e+01 1.05773e+01
2.27000e+00 6.75800e+02 8.54400e+00 8.54400e+00
2.54000e+00 5.57400e+02 6.70522e+00 6.70522e+00
2.82000e+00 4.65100e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.82800e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.12700e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.53900e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.06400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.68000e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.65300e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.87500e+01 7.58947e-01 7.58947e-01
7.42000e+00 5.47400e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.39900e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.51800e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.82200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34400e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.39200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55600e-02 1.13406e-03 1.13406e-03
